3.0| [6.0, 6.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0]
3.066666666666667| [2.0, 1.0, 1.0, 12.0, 6.0, 1.0, 1.0, 1.0, 1.0, 10.0, 5.0, 2.0, 1.0, 1.0, 1.0]
2.7857142857142856| [2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 5.0, 1.0, 6.0]
2.75| [1.0, 1.0, 1.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
3.0| [1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 6.0, 6.0]
2.5555555555555554| [2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 6.0, 5.0]
2.6363636363636362| [2.0, 2.0, 5.0, 2.0, 2.0, 2.0, 5.0, 5.0, 2.0, 1.0, 1.0]
2.75| [2.0, 2.0, 5.0, 5.0, 1.0, 1.0, 1.0, 5.0]
2.6| [2.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0]
2.6153846153846154| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
3.0714285714285716| [2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 12.0, 6.0, 1.0, 1.0]
4.4| [1.0, 1.0, 5.0, 5.0, 10.0]
3.5| [6.0, 2.0, 2.0, 2.0, 1.0, 8.0]
20.0| [1.0, 1.0, 6.0, 72.0]
3.1153846153846154| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 3.5, 6.0]
2.0| [4.0, 2.0, 2.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]
2.4444444444444446| [2.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 1.0, 6.0]
2.0714285714285716| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 5.0]
2.2| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0]
1.8333333333333333| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 2.0, 1.0, 1.0, 1.0]
3.375| [2.0, 12.0, 6.0, 1.0, 1.0, 1.0, 3.0, 1.0]
2.9| [1.0, 2.5, 2.0, 1.0, 8.0]
4.1| [2.0, 5.0, 3.5, 8.0, 2.0]
3.3333333333333335| [1.0, 1.0, 1.0, 6.0, 6.0, 5.0]
5.333333333333333| [10.0, 6.0, 1.0, 10.0, 4.0, 1.0]
3.6| [12.0, 6.0, 2.0, 6.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0]
2.4| [2.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 1.0, 4.0, 4.0]
3.75| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0]
2.45| [2.0, 2.0, 1.0, 3.5, 1.0, 1.0, 1.0, 5.0, 2.0, 6.0]
5.229166666666666| [10.0, 5.833333333333333, 1.0, 1.0, 3.0, 3.0, 12.0, 6.0]
3.8| [2.0, 1.0, 8.0, 4.0, 2.0, 1.0, 1.0, 1.0, 12.0, 6.0]
1.9333333333333333| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0]
2.5| [2.0, 5.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]
2.8307692307692305| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.8, 1.0, 1.0, 1.0, 12.0, 6.0]
2.8181818181818183| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 10.0, 6.0, 5.0]
4.0| [1.0, 12.0, 6.0, 2.0, 1.0, 2.0, 5.0, 3.0]
2.888888888888889| [2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 6.0]
2.75| [2.0, 1.0, 1.0, 2.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 5.0, 5.0]
2.4791666666666665| [2.0, 1.0, 1.0, 4.0, 4.75, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
1.9090909090909092| [2.0, 1.0, 1.0, 6.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
2.769230769230769| [2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 5.0, 6.0]
5.571428571428571| [12.0, 6.0, 1.0, 1.0, 1.0, 12.0, 6.0]
2.8333333333333335| [2.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
3.8333333333333335| [1.0, 12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0, 2.0]
8.9375| [2.0, 3.5, 5.0, 1.0, 1.0, 2.0, 5.0, 52.0]
3.0| [2.0, 2.0, 1.0, 1.0, 1.0, 12.0, 6.0, 2.0, 4.0, 1.0, 1.0]
2.125| [2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 4.0]
4.0| [12.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0]
3.0| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 2.0]
2.5714285714285716| [2.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
5.2| [1.0, 8.0, 5.0, 6.0, 6.0]
2.909090909090909| [2.0, 2.0, 6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0, 6.0, 6.0]
3.0| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0, 5.0, 2.0, 6.0, 6.0, 2.0]
3.2222222222222223| [1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 6.0, 6.0]
3.75| [2.0, 2.0, 2.0, 4.0, 6.0, 2.0, 6.0, 6.0]
3.2| [2.0, 2.0, 5.0, 6.0, 1.0, 2.0, 1.0, 1.0, 6.0, 6.0]
1.7676767676767677| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.909090909090909, 1.0, 1.0]
2.375| [2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0]
2.8461538461538463| [2.0, 1.0, 1.0, 5.0, 4.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 10.0, 5.0]
2.3470588235294114| [2.0, 2.0, 2.0, 2.0, 6.0, 4.470588235294118, 2.0, 1.0, 1.0, 1.0]
2.066666666666667| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 6.0, 6.0, 2.0, 1.0, 1.0]
2.2803030303030303| [6.0, 2.75, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 3.3333333333333335, 1.0, 1.0]
3.5| [2.0, 10.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
2.875| [1.0, 1.0, 1.0, 5.0, 2.0, 6.0, 5.0, 2.0]
3.3333333333333335| [2.0, 6.0, 6.0, 2.0, 1.0, 10.0, 1.0, 1.0, 1.0]
2.9| [2.0, 1.0, 6.0, 6.0, 2.0, 1.0, 6.0, 3.0, 1.0, 1.0]
2.3636363636363638| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 6.0, 6.0]
2.4| [2.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
3.644444444444444| [10.0, 5.8, 2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 5.0]
2.75| [2.0, 5.0, 5.0, 2.0, 2.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0]
3.0833333333333335| [2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0, 3.0, 12.0, 6.0]
3.375| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 6.0, 4.0]
3.3333333333333335| [5.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 6.0, 6.0]
3.8333333333333335| [1.0, 1.0, 5.0, 6.0, 6.0, 4.0]
2.8461538461538463| [2.0, 6.0, 6.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0]
2.75| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
9.75| [2.0, 1.0, 1.0, 2.0, 1.0, 5.0, 60.0, 6.0]
4.166666666666667| [2.0, 8.0, 4.0, 6.0, 3.0, 2.0]
1.2| [1.0, 1.0, 1.0, 2.0, 1.0]
2.814814814814815| [2.0, 1.0, 1.0, 1.0, 5.0, 7.333333333333333, 2.0, 2.0, 4.0]
2.272727272727273| [6.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 6.0]
2.9166666666666665| [2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 12.0, 6.0, 2.0, 2.0]
4.166666666666667| [5.0, 5.0, 2.0, 2.0, 6.0, 5.0]
3.5555555555555554| [5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0, 3.0]
2.357142857142857| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0]
4.0285714285714285| [10.0, 5.2, 1.0, 2.0, 2.0, 5.0, 3.0]
3.2| [1.0, 1.0, 1.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 12.0]
2.3076923076923075| [2.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 5.0, 2.0, 2.0, 1.0, 1.0]
2.7708333333333335| [2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 8.0, 2.25]
3.5| [2.0, 2.0, 4.0, 3.0, 2.0, 2.0, 1.0, 12.0]
4.055555555555555| [2.0, 6.0, 4.333333333333333, 2.0, 5.0, 5.0]
3.25| [1.0, 1.0, 1.0, 1.0, 12.0, 6.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0]
1.9230769230769231| [2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
2.0| [6.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0]
3.25| [8.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8.0, 4.0, 6.0, 3.0]
3.125| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 12.0]
2.53125| [2.0, 6.0, 3.25, 1.0, 2.0, 1.0, 2.0, 3.0]
5.333333333333333| [12.0, 6.0, 2.0, 6.0, 5.0, 1.0]
5.0| [12.0, 6.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0]
2.5625| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 12.0, 6.0, 1.0, 1.0, 1.0, 5.0]
2.888888888888889| [6.0, 3.0, 2.0, 2.0, 2.0, 5.0, 4.0, 1.0, 1.0]
3.7777777777777777| [2.0, 2.0, 1.0, 1.0, 1.0, 12.0, 6.0, 4.0, 5.0]
2.6923076923076925| [2.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0]
2.375| [2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0]
3.7777777777777777| [12.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 8.0]
3.1818181818181817| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 4.0]
3.25| [2.0, 3.5, 5.0, 2.0, 1.0, 6.0]
2.5555555555555554| [1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 6.0, 6.0]
1.8461538461538463| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
4.375| [2.0, 5.0, 5.0, 2.0, 1.0, 12.0, 6.0, 2.0]
8.833333333333334| [2.0, 1.0, 1.0, 12.0, 36.0, 1.0]
2.6666666666666665| [2.0, 3.0, 1.0, 1.0, 1.0, 8.0]
3.111111111111111| [1.0, 1.0, 1.0, 2.0, 8.0, 4.0, 1.0, 6.0, 4.0]
2.7857142857142856| [2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 12.0, 3.0, 6.0]
2.357142857142857| [2.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8.0]
2.5555555555555554| [2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 4.0, 5.0, 4.0]
3.1| [1.0, 1.0, 1.0, 8.0, 1.0, 1.0, 1.0, 6.0, 6.0, 5.0]
3.5555555555555554| [2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 12.0, 6.0, 2.0]
2.75| [2.0, 1.0, 1.0, 1.0, 5.0, 5.0, 5.0, 2.0]
5.0| [8.0, 4.0, 2.0, 6.0, 5.0]
2.3690476190476195| [2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.166666666666667, 6.0, 6.0]
2.5| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0, 3.0, 3.0, 1.0, 1.0]
4.0| [1.0, 1.0, 6.0, 6.0, 2.0, 6.0, 6.0]
4.0625| [2.0, 2.0, 1.0, 6.0, 3.5, 6.0, 6.0, 6.0]
3.2| [1.0, 1.0, 4.0, 6.0, 4.0]
2.8333333333333335| [1.0, 1.0, 1.0, 2.0, 6.0, 6.0]
4.6923076923076925| [2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 36.0]
2.7777777777777777| [8.0, 4.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 5.0]
3.111111111111111| [2.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 8.0]
2.4444444444444446| [2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 8.0]
2.3076923076923075| [2.0, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0]
4.0| [2.0, 1.0, 1.0, 1.0, 10.0, 5.0, 6.0, 6.0]
3.4545454545454546| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0, 1.0, 1.0]
2.75| [2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 4.0]
2.272727272727273| [1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 5.0, 5.0, 1.0, 1.0]
1.9466666666666665| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 6.2, 5.0, 1.0, 1.0]
3.1| [2.0, 2.0, 5.0, 3.0, 2.0, 2.0, 6.0, 6.0, 2.0, 1.0]
2.5| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]
3.0833333333333335| [5.0, 4.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 12.0, 6.0]
2.6333333333333333| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 13.6]
2.75| [2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 6.0, 6.0]
1.7551020408163267| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 3.0, 3.5714285714285716]
3.142857142857143| [2.0, 6.0, 6.0, 2.0, 4.0, 1.0, 1.0]
2.625| [2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 2.0]
2.1818181818181817| [2.0, 8.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]
3.0| [1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 12.0, 6.0]
5.0| [12.0, 6.0, 4.0, 2.0, 1.0]
4.392857142857143| [2.0, 1.0, 4.0, 4.75, 1.0, 12.0, 6.0]
2.3333333333333335| [2.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0]
3.4166666666666665| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 6.0, 5.0]
4.25| [1.0, 12.0, 6.0, 1.0, 1.0, 1.0, 6.0, 6.0]
3.2222222222222223| [6.0, 6.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 8.0]
2.3| [2.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 2.0, 2.0]
2.8461538461538463| [2.0, 1.0, 6.0, 6.0, 6.0, 3.0, 1.0, 1.0, 2.0, 6.0, 1.0, 1.0, 1.0]
2.5454545454545454| [2.0, 6.0, 6.0, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0]
2.4545454545454546| [2.0, 1.0, 2.0, 5.0, 4.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0]
2.6875| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0]
2.4| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 4.0]
2.4545454545454546| [5.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 5.0]
4.0| [2.0, 1.0, 1.0, 6.0, 6.0, 6.0, 6.0]
1.4166666666666667| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 2.0]
4.3| [10.0, 5.8, 2.0, 1.0, 1.0, 6.0]
3.1818181818181817| [2.0, 2.0, 1.0, 12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 6.0]
3.1666666666666665| [1.0, 1.0, 5.0, 5.0, 2.0, 5.0]
7.357142857142857| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3.0, 12.0, 72.0]
2.5714285714285716| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3.7777777777777777| [2.0, 2.0, 5.0, 4.0, 1.0, 1.0, 1.0, 12.0, 6.0]
2.3095238095238098| [2.0, 1.0, 1.0, 3.0, 3.3333333333333335, 2.0, 1.0, 1.0, 1.0, 6.0, 3.0, 1.0, 1.0, 6.0]
3.6| [8.0, 4.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0, 1.0, 1.0]
2.1666666666666665| [1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 1.0, 6.0, 6.0, 1.0, 1.0]
2.7333333333333334| [2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 5.0, 1.0, 12.0, 6.0]
3.0| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 1.0]
2.2666666666666666| [2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0]
3.4285714285714284| [2.0, 1.0, 1.0, 1.0, 4.0, 3.0, 12.0]
3.0| [2.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 10.0]
2.6153846153846154| [2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0]
2.076923076923077| [2.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0]
2.5277777777777777| [2.0, 2.0, 5.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 4.333333333333333]
3.5| [2.0, 2.0, 2.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0]
2.727272727272727| [2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 4.0, 2.0, 6.0, 6.0, 2.0]
4.125| [2.0, 12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 8.0]
3.111111111111111| [2.0, 1.0, 1.0, 4.0, 4.0, 2.0, 2.0, 6.0, 6.0]
2.4615384615384617| [1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 5.0, 3.0, 1.0, 1.0, 6.0, 4.0, 4.0]
2.3636363636363638| [2.0, 2.0, 2.0, 1.0, 3.0, 1.0, 4.0, 4.0, 3.0, 2.0, 2.0]
2.730769230769231| [2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3.5, 6.0, 6.0, 6.0]
3.357142857142857| [12.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0]
5.333333333333333| [12.0, 36.0, 4.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]
2.2| [1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
2.4222222222222225| [2.0, 6.0, 6.0, 4.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 2.3333333333333335, 1.0, 1.0, 1.0]
3.0| [6.0, 3.0, 12.0, 6.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]
3.0714285714285716| [2.0, 2.0, 6.0, 6.0, 12.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]
3.8333333333333335| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0]
2.574074074074074| [8.0, 3.1666666666666665, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]
3.0| [2.0, 1.0, 1.0, 12.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0]
4.194444444444444| [5.0, 14.166666666666666, 2.0, 2.0, 1.0, 1.0]
2.880952380952381| [8.0, 4.166666666666667, 1.0, 1.0, 4.0, 1.0, 1.0]
1.9411764705882353| [2.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3.090909090909091| [2.0, 6.0, 6.0, 2.0, 2.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0]
2.6666666666666665| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0]
2.7142857142857144| [2.0, 2.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0]
2.8181818181818183| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 2.0]
3.416666666666667| [10.0, 5.166666666666667, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
2.0714285714285716| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0]
2.769230769230769| [12.0, 6.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0]
2.0| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 2.0, 6.0]
3.1882352941176473| [2.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 8.0, 3.8823529411764706]
2.1333333333333333| [2.0, 5.0, 3.0, 1.0, 1.0, 1.0, 4.0, 5.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
2.6666666666666665| [2.0, 1.0, 1.0, 1.0, 8.0, 4.0, 2.0, 5.0, 4.0, 2.0, 1.0, 1.0]
2.9358974358974357| [2.0, 6.0, 6.0, 2.0, 2.0, 2.0, 1.0, 1.0, 4.0, 4.230769230769231, 3.0, 2.0]
3.230769230769231| [2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 12.0, 6.0]
2.0714285714285716| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 10.0, 3.0, 3.0]
5.142857142857143| [1.0, 12.0, 6.0, 10.0, 5.0, 1.0, 1.0]
3.375| [8.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 2.0]
2.5| [1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 6.0, 6.0]
3.8125| [4.0, 3.5, 2.0, 1.0, 1.0, 1.0, 12.0, 6.0]
2.142857142857143| [2.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 2.0, 1.0, 1.0]
2.2| [6.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 5.0, 1.0, 1.0, 3.0]
2.909090909090909| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
3.1818181818181817| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 5.0, 4.0, 1.0, 1.0, 1.0]
2.9| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 6.0, 6.0]
2.8| [1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 4.0, 2.0, 6.0, 6.0]
3.3333333333333335| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 12.0, 6.0, 1.0, 1.0, 1.0, 2.0]
2.287878787878788| [1.0, 1.0, 1.0, 4.0, 4.166666666666667, 1.0, 1.0, 1.0, 1.0, 6.0, 4.0]
3.4166666666666665| [2.0, 2.0, 1.0, 1.0, 1.0, 8.0, 5.0, 1.0, 12.0, 6.0, 1.0, 1.0]
6.4| [4.0, 4.0, 12.0, 6.0, 6.0]
1.8181818181818181| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 6.0]
2.6666666666666665| [2.0, 6.0, 3.25, 2.0, 1.0, 3.5, 1.0, 4.25, 1.0]
2.125| [2.0, 1.0, 1.0, 6.0, 4.5, 1.0, 2.0, 1.0, 1.0, 4.0, 1.0, 1.0]
3.5714285714285716| [2.0, 1.0, 1.0, 6.0, 6.0, 5.0, 4.0]
2.2| [8.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0]
2.75| [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 6.0, 6.0, 6.0]
2.6| [1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 12.0]
3.875| [2.0, 1.0, 1.0, 1.0, 12.0, 6.0, 4.0, 4.0]
